probe	id	pvalue	symbol	group
NA	219949	0.03485	NA	GSE10588_PEvC
NA	219955	0.01492	SEPHS1	GSE10588_PEvC
Celera Transcript hCT2349115,Celera Transcript hCT2356927,Celera Transcript hCT2349114	220002	0	NA	GSE10588_PEvC
NA	220056	0.0446	PCDHGB2	GSE10588_PEvC
NA	220060	0.03168	TCF8	GSE10588_PEvC
Celera Transcript hCT2347779	220062	0.00471	NA	GSE10588_PEvC
Celera hCG23108.4	220072	3e-05	NA	GSE10588_PEvC
NA	220077	0.00134	GPR158	GSE10588_PEvC
NA	220101	0.00457	LOC51234	GSE10588_PEvC
NA	220131	0.04254	LPAL2	GSE10588_PEvC
NA	220137	0.0105	NA	GSE10588_PEvC
387108_rc	220149	0.01949	NA	GSE10588_PEvC
NA	220154	0.00122	FLJ46358	GSE10588_PEvC
Celera hCG2003713.1	220184	0.0434	NA	GSE10588_PEvC
NA	220255	0.02046	IXL	GSE10588_PEvC
Celera hCG2019733	220263	0.00554	NA	GSE10588_PEvC
Celera hCG2039646	220267	0.03465	NA	GSE10588_PEvC
Celera Transcript hCT2340969	220309	0.00824	NA	GSE10588_PEvC
Celera Transcript hCT2347848	220352	0.00012	NA	GSE10588_PEvC
Celera Transcript hCT2341306	220360	0	NA	GSE10588_PEvC
Celera hCG17560.3	220364	0.04767	NA	GSE10588_PEvC
Celera Transcript hCT2303976,Celera Transcript hCT2303975	220374	0.00811	NA	GSE10588_PEvC
NA	220380	0.01769	FAM49A	GSE10588_PEvC
NA	220392	0.01988	B3GNT7	GSE10588_PEvC
NA	220495	0.01427	na,FAM35A	GSE10588_PEvC
Celera Transcript hCT2326510	220497	0.00299	NA	GSE10588_PEvC
NA	220514	0.03516	C14orf126,BBS5	GSE10588_PEvC
NA	220534	0.03706	NA	GSE10588_PEvC
Celera Transcript hCT2347657	220558	0.03459	NA	GSE10588_PEvC
Celera hCG27416.3	220594	0.02147	NA	GSE10588_PEvC
Celera Transcript hCT2347856	220598	0.01187	NA	GSE10588_PEvC
NA	220606	7e-05	PIGB	GSE10588_PEvC
NA	220615	0.00459	SYN1	GSE10588_PEvC
Celera hCG2014011.2	220634	0.00717	NA	GSE10588_PEvC
Celera Transcript hCT10168.2	220647	0.04651	NA	GSE10588_PEvC
Celera Transcript hCT1815995.4	220657	0.00036	NA	GSE10588_PEvC
NA	220684	0.00011	NA	GSE10588_PEvC
NA	220708	0.00199	C1orf24	GSE10588_PEvC
Celera Transcript hCT2351168	220713	0.00897	NA	GSE10588_PEvC
Celera Transcript hCT2351134	220728	0.002	NA	GSE10588_PEvC
Celera Transcript hCT2348603.1,Celera Transcript hCT1957856.3,Celera Transcript hCT1950630.3	220741	0.03845	NA	GSE10588_PEvC
NA	220761	0.03984	FLJ21128	GSE10588_PEvC
NA	220770	1e-05	MGC29649	GSE10588_PEvC
NA	220773	0.03136	FLJ31659	GSE10588_PEvC
NA	220783	0.00213	USH2A	GSE10588_PEvC
Celera hCG172504.2	220787	3e-05	NA	GSE10588_PEvC
NA	220854	0.01465	PPP4R1L	GSE10588_PEvC
Celera Transcript hCT2347896	220871	0.01654	NA	GSE10588_PEvC
NA	220875	0.02723	PML	GSE10588_PEvC
Celera hCG1810795.1	220904	8e-04	NA	GSE10588_PEvC
Celera hCG2017415	220966	0.00177	NA	GSE10588_PEvC
Celera hCG20411.3	221014	0.00452	NA	GSE10588_PEvC
NA	221017	0.03917	LRP8	GSE10588_PEvC
426933_rc	221029	0.00037	NA	GSE10588_PEvC
Celera Transcript hCT2340765.2	221037	0.00166	NA	GSE10588_PEvC
Celera Transcript hCT1954719.1,Celera Transcript hCT1954718.1	221057	0.01179	NA	GSE10588_PEvC
NA	221068	0.02824	PSAT1	GSE10588_PEvC
NA	221072	0.0394	HDAC9	GSE10588_PEvC
NA	221081	0.01466	BSCL2	GSE10588_PEvC
NA	221162	0.03575	CXorf26	GSE10588_PEvC
NA	221164	0.00377	GNAS	GSE10588_PEvC
Celera hCG2036738	221212	0.04045	NA	GSE10588_PEvC
Celera Transcript hCT2351174	221217	0.03869	NA	GSE10588_PEvC
Celera Transcript hCT2340968	221228	0.01908	NA	GSE10588_PEvC
Celera hCG1821892.1	221234	0.00879	NA	GSE10588_PEvC
Celera Transcript hCT2352430,Celera Transcript hCT2352431	221240	0.01967	NA	GSE10588_PEvC
NA	221242	0.01878	DEDD2	GSE10588_PEvC
Celera hCG1993756	221247	0.00551	NA	GSE10588_PEvC
NA	221266	0.00085	RGS3	GSE10588_PEvC
NA	221314	5e-05	MTVR1	GSE10588_PEvC
Celera Transcript hCT2295790,Celera Transcript hCT2295800	221327	6e-04	NA	GSE10588_PEvC
Celera Transcript hCT2262364	221354	9e-04	NA	GSE10588_PEvC
NA	221463	0	AMACO	GSE10588_PEvC
Celera Transcript hCT2357028,Celera Transcript hCT2357027,Celera Transcript hCT2347667.1	221490	0.01834	NA	GSE10588_PEvC
NA	221500	0.02846	TREM4	GSE10588_PEvC
Celera hCG2042888	221501	0.01869	NA	GSE10588_PEvC
Celera Transcript hCT2348518	221506	0.02166	NA	GSE10588_PEvC
Celera hCG2042505	221540	0.00719	NA	GSE10588_PEvC
Celera Transcript hCT2347802	221605	0.00295	NA	GSE10588_PEvC
Celera Transcript hCT2347776	221606	0.001	NA	GSE10588_PEvC
NA	221630	0.01336	FERD3L	GSE10588_PEvC
Celera Transcript hCT2351169	221660	0.00074	NA	GSE10588_PEvC
NA	221668	0.03495	na,MGC14156	GSE10588_PEvC
NA	221685	0.01897	FAM47A	GSE10588_PEvC
Celera Transcript hCT1953271.1,Celera Transcript hCT1953270.1,Celera Transcript hCT2357185	221716	0.01258	NA	GSE10588_PEvC
Celera hCG1989214	221725	0.0114	NA	GSE10588_PEvC
Celera Transcript hCT2346109	221736	0.00025	NA	GSE10588_PEvC
Celera Transcript hCT2349958.1	221738	0.00603	NA	GSE10588_PEvC
NA	221741	0.0417	HCMOGT-1	GSE10588_PEvC
NA	221744	1e-05	GNB5	GSE10588_PEvC
NA	221769	0.01784	LOC124842	GSE10588_PEvC
NA	221804	5e-05	NA	GSE10588_PEvC
Celera hCG29646.3	221867	0.01245	NA	GSE10588_PEvC
NA	221906	0.00043	FBXO28	GSE10588_PEvC
NA	221921	0.00198	NA	GSE10588_PEvC
NA	221965	0.02566	NA	GSE10588_PEvC
Celera Transcript hCT2345504	221993	0.00164	NA	GSE10588_PEvC
NA	222023	0.00067	USP10	GSE10588_PEvC
NA	222031	0.00474	C14orf48	GSE10588_PEvC
Celera hCG2013339.1	222099	0.01403	NA	GSE10588_PEvC
Celera Transcript hCT2340937	222107	0.00246	NA	GSE10588_PEvC
NA	222108	0.00153	KIAA0992	GSE10588_PEvC
NA	222126	4e-05	MMPL1	GSE10588_PEvC
NA	222128	0.01736	PELI1	GSE10588_PEvC
Celera Transcript hCT2298330	222162	0.00367	NA	GSE10588_PEvC
NA	222165	0.0294	LOC124245	GSE10588_PEvC
Celera Transcript hCT2347677	222176	0.00255	NA	GSE10588_PEvC
Celera Transcript hCT2348403,Celera Transcript hCT2348405,Celera Transcript hCT2348404,Celera Transcript hCT1954628.2	222215	0.01407	NA	GSE10588_PEvC
NA	222230	0.01449	LOC198437	GSE10588_PEvC
Celera hCG1775407.2	222245	0	NA	GSE10588_PEvC
Celera Transcript hCT2346815,Celera Transcript hCT2346685	222260	0.00177	NA	GSE10588_PEvC
466806_rc	222261	0.00024	NA	GSE10588_PEvC
Celera Transcript hCT2271203	222286	0.01642	NA	GSE10588_PEvC
NA	222296	0.02214	LOC153328	GSE10588_PEvC
Celera hCG2002976.3	222329	0.00214	NA	GSE10588_PEvC
Celera Transcript hCT1837616.1	222342	0.00025	NA	GSE10588_PEvC
Celera Transcript hCT2308325,Celera Transcript hCT29079.3,Celera Transcript hCT1950012.1	222343	0.01563	NA	GSE10588_PEvC
Celera Transcript hCT2347787	222360	5e-05	NA	GSE10588_PEvC
Celera Transcript hCT1763001.1	222368	0.01101	NA	GSE10588_PEvC
Celera Transcript hCT2293580.3	222371	0.0043	NA	GSE10588_PEvC
Celera hCG2044001.1	222392	0.02195	NA	GSE10588_PEvC
Celera hCG2008014.1	222403	0.00284	NA	GSE10588_PEvC
NA	222408	0.00067	SLC35D3	GSE10588_PEvC
409062_rc	222433	6e-05	NA	GSE10588_PEvC
NA	222435	0.03314	RPL11	GSE10588_PEvC
NA	222497	0.00123	OVCA2,DPH2L1	GSE10588_PEvC
NA	222523	0.01902	MARCH8	GSE10588_PEvC
NA	222538	0.04529	FLJ36701	GSE10588_PEvC
432155_rc	222540	0.01994	NA	GSE10588_PEvC
NA	222543	0.02165	PCDHA13	GSE10588_PEvC
NA	222562	0.03548	CXorf22	GSE10588_PEvC
Celera hCG1743181.1	222584	0.02119	NA	GSE10588_PEvC
Celera Transcript hCT2351233	222593	0	NA	GSE10588_PEvC
Celera Transcript hCT2351224	222614	0.01012	NA	GSE10588_PEvC
397894_rc	222631	0.02192	NA	GSE10588_PEvC
NA	222653	0.01112	UBE2B	GSE10588_PEvC
Celera hCG2011836	222678	3e-05	NA	GSE10588_PEvC
NA	222684	0.00398	DPF3	GSE10588_PEvC
NA	222692	0.00102	INCA	GSE10588_PEvC
Celera Transcript hCT2345001,Celera Transcript hCT1814222.1	222705	0.00893	NA	GSE10588_PEvC
Celera Transcript hCT2347853.1	222717	0.00039	NA	GSE10588_PEvC
NA	222724	0.01692	CAST	GSE10588_PEvC
Celera Transcript hCT2347806	222766	0.00288	NA	GSE10588_PEvC
Celera hCG1739403.3	222780	0.00037	NA	GSE10588_PEvC
Celera hCG2036739.1	222802	0.01723	NA	GSE10588_PEvC
NA	222813	8e-05	KIAA0998	GSE10588_PEvC
NA	222821	0.00947	PHF19	GSE10588_PEvC
Celera Transcript hCT2340714,Celera Transcript hCT2340712	222838	0.0171	NA	GSE10588_PEvC
NA	222846	0.00268	TCF7L1	GSE10588_PEvC
NA	222850	0.03743	HE9	GSE10588_PEvC
NA	222870	0.0168	MGC43122	GSE10588_PEvC
Celera Transcript hCT2335535.1	222896	0.02311	NA	GSE10588_PEvC
Celera Transcript hCT2340762,Celera Transcript hCT2340761,Celera Transcript hCT2340763	222903	7e-05	NA	GSE10588_PEvC
NA	222905	0.01485	DCHS2	GSE10588_PEvC
NA	222912	0.01574	DDI1	GSE10588_PEvC
NA	222936	0.00186	RAI1	GSE10588_PEvC
NA	223006	0.03998	FLJ38564	GSE10588_PEvC
NA	223019	0.02336	SCD4	GSE10588_PEvC
NA	223045	2e-05	PAPPA2	GSE10588_PEvC
Celera Transcript hCT2347842	223065	0.01312	NA	GSE10588_PEvC
NA	223097	0.00249	SAV1	GSE10588_PEvC
NA	223124	0	EML5	GSE10588_PEvC
NA	223130	0.00117	OAS2	GSE10588_PEvC
NA	223152	0.01147	MXD4	GSE10588_PEvC
NA	223161	0.03314	MGC39821	GSE10588_PEvC
NA	223165	0.00103	PURB	GSE10588_PEvC
NA	223192	0.00034	AK2	GSE10588_PEvC
NA	223196	0.00014	BTRC	GSE10588_PEvC
NA	223241	0.02437	MT4	GSE10588_PEvC
NA	223249	0.02535	C6orf188	GSE10588_PEvC
Celera Transcript hCT2348991	223255	0.00274	NA	GSE10588_PEvC
NA	223270	0.00014	MGC23908	GSE10588_PEvC
NA	223273	0.02004	ARMC7	GSE10588_PEvC
Celera hCG2024647	223324	0.02151	NA	GSE10588_PEvC
Celera hCG2043419	223342	0.0122	NA	GSE10588_PEvC
Celera hCG1986256	223390	0.01053	NA	GSE10588_PEvC
Celera hCG1658543.3	223404	0.01224	NA	GSE10588_PEvC
Celera hCG1817838.1	223425	0.02896	NA	GSE10588_PEvC
Celera hCG20042.5	223454	0.02988	NA	GSE10588_PEvC
NA	223460	0.04099	SLC43A3	GSE10588_PEvC
Celera Transcript hCT2285849.1	223470	0.02555	NA	GSE10588_PEvC
NA	223476	0.03583	PCGF3	GSE10588_PEvC
Celera Transcript hCT14726.4,Celera Transcript hCT2296630.1	223480	0.00032	NA	GSE10588_PEvC
NA	223538	9e-05	CAMTA2	GSE10588_PEvC
Celera Transcript hCT2358028	223567	0.01452	NA	GSE10588_PEvC
Celera hCG1660871.3	223606	0.04711	NA	GSE10588_PEvC
Celera Transcript hCT2348477.1,Celera Transcript hCT2340772.1	223631	0.01256	NA	GSE10588_PEvC
Celera hCG22244.3	223671	0.02982	NA	GSE10588_PEvC
NA	223672	0.00021	RAD51C	GSE10588_PEvC
NA	223683	0.02887	TLE6	GSE10588_PEvC
NA	223686	0.0325	NA	GSE10588_PEvC
Celera hCG2042702.1	223720	0.00251	NA	GSE10588_PEvC
NA	223731	0.00302	UMODL1	GSE10588_PEvC
NA	223759	0.02455	SYNGR1	GSE10588_PEvC
NA	223777	0.00061	MGC16635	GSE10588_PEvC
Celera hCG2019585	223810	0.02278	NA	GSE10588_PEvC
Celera Transcript hCT2351221	223850	0.0305	NA	GSE10588_PEvC
Celera Transcript hCT2307688	223852	0.00324	NA	GSE10588_PEvC
NA	223856	0.03748	MT1E	GSE10588_PEvC
NA	223885	0.04362	PGBD4	GSE10588_PEvC
NA	223892	0.01584	NA	GSE10588_PEvC
NA	223896	0.00368	WDR33	GSE10588_PEvC
NA	223908	9e-05	ARF3	GSE10588_PEvC
NA	223910	0.01191	HOXA10	GSE10588_PEvC
Celera Transcript hCT1957393.3,Celera Transcript hCT2318982.2	223918	0.00254	NA	GSE10588_PEvC
Celera Transcript hCT2317854	223929	0.0107	NA	GSE10588_PEvC
NA	223951	0.00668	GREB1	GSE10588_PEvC
NA	223962	0.01079	RGR	GSE10588_PEvC
NA	223987	0.03303	CILP2	GSE10588_PEvC
NA	224007	0.0239	na,MGC24125	GSE10588_PEvC
NA	224040	0.04829	C21orf59	GSE10588_PEvC
NA	224053	0.00607	TCEAL8	GSE10588_PEvC
NA	224058	0.01443	NMNAT2	GSE10588_PEvC
Celera hCG18712.2	224066	0.00967	NA	GSE10588_PEvC
397342	224067	0.013	NA	GSE10588_PEvC
NA	224105	0.03556	NOL6	GSE10588_PEvC
NA	224142	0.02231	FLJ40288	GSE10588_PEvC
Celera Transcript hCT19256.2,Celera Transcript hCT1813689.1	224158	0.02337	NA	GSE10588_PEvC
NA	224159	0.03535	KLHL14	GSE10588_PEvC
NA	224173	0.03605	ATAD3B	GSE10588_PEvC
NA	224186	0.02514	FLJ32096	GSE10588_PEvC
Celera hCG27349.3	224200	1e-04	NA	GSE10588_PEvC
Celera Transcript hCT2347750	224260	0.00389	NA	GSE10588_PEvC
NA	224271	0.00026	WDR40B	GSE10588_PEvC
NA	224290	0.00981	FUSIP1	GSE10588_PEvC
NA	224294	0.0373	CSF1	GSE10588_PEvC
NA	224297	0.03505	LOC126248	GSE10588_PEvC
NA	224305	8e-04	PD2	GSE10588_PEvC
Celera Transcript hCT2285500.1,Celera Transcript hCT2285505	224311	0.02425	NA	GSE10588_PEvC
Celera Transcript hCT2340711	224358	0.03929	NA	GSE10588_PEvC
NA	224362	7e-05	FLJ31568	GSE10588_PEvC
Celera Transcript hCT2255744	224379	0.01433	NA	GSE10588_PEvC
NA	224388	0.00041	CBX3	GSE10588_PEvC
NA	224433	0.00025	TIGD2	GSE10588_PEvC
Celera Transcript hCT2315336	224437	0.02635	NA	GSE10588_PEvC
Celera Transcript hCT2295618.1	224460	0.00641	NA	GSE10588_PEvC
450169_rc	224466	0.01066	NA	GSE10588_PEvC
407540_rc	224489	0.01092	NA	GSE10588_PEvC
Celera Transcript hCT2340989	224495	0.00218	NA	GSE10588_PEvC
Celera Transcript hCT2356948,Celera Transcript hCT2316333.1,Celera Transcript hCT2316331.1	224496	0.00019	NA	GSE10588_PEvC
422945_rc	224505	0.00069	NA	GSE10588_PEvC
Celera Transcript hCT2311221	224517	0.00965	NA	GSE10588_PEvC
Celera hCG39495.5	224530	0.0156	NA	GSE10588_PEvC
NA	224543	0.01697	PTD015	GSE10588_PEvC
NA	224600	5e-04	MUM1L1	GSE10588_PEvC
NA	224619	0.03251	C9orf72	GSE10588_PEvC
Celera Transcript hCT2289959	224640	0.00035	NA	GSE10588_PEvC
NA	224642	0.00081	CSNK1A1	GSE10588_PEvC
NA	224645	0.0365	MDM1	GSE10588_PEvC
Celera Transcript hCT2263013.2	224650	0.0074	NA	GSE10588_PEvC
NA	224660	0.02236	AGGF1	GSE10588_PEvC
Celera hCG30607.2	224706	0.04747	NA	GSE10588_PEvC
Celera Transcript hCT2290495.1	224728	0.03387	NA	GSE10588_PEvC
NA	224730	0.0443	FLJ39647	GSE10588_PEvC
NA	224737	0.00932	IQCE	GSE10588_PEvC
NA	224749	0.0167	WDR36	GSE10588_PEvC
NA	224753	0.0153	SLC4A5	GSE10588_PEvC
NA	224799	0.04481	FLJ32800	GSE10588_PEvC
Celera Transcript hCT2298960	224805	0.03083	NA	GSE10588_PEvC
Celera Transcript hCT1955368.1,Celera Transcript hCT1955371.1	224837	0.03241	NA	GSE10588_PEvC
NA	224842	0.00075	SUMO2	GSE10588_PEvC
NA	224855	0.00012	ASB4	GSE10588_PEvC
NA	224865	0.00017	C2orf33	GSE10588_PEvC
NA	224882	0.01881	ALDH4A1	GSE10588_PEvC
NA	224883	0.00133	AP1GBP1	GSE10588_PEvC
Celera Transcript hCT2347581	224892	0.04183	NA	GSE10588_PEvC
Celera Transcript hCT2319277	224909	0.00818	NA	GSE10588_PEvC
NA	224918	0.0337	GPR115	GSE10588_PEvC
NA	224940	0.03515	DUSP3	GSE10588_PEvC
Celera Transcript hCT2344700,Celera Transcript hCT2344699	224991	0.00599	NA	GSE10588_PEvC
NA	225030	0.01083	CNOT6L	GSE10588_PEvC
NA	225035	0.02792	ZNF568	GSE10588_PEvC
NA	225047	0.00032	C9orf125	GSE10588_PEvC
NA	225065	0.00348	MSCP	GSE10588_PEvC
NA	225077	0.00322	NA	GSE10588_PEvC
Celera hCG2015600	225079	0.0085	NA	GSE10588_PEvC
NA	225135	0.04912	GJC1	GSE10588_PEvC
NA	225137	0	NAV2	GSE10588_PEvC
NA	225159	3e-05	TRIM14	GSE10588_PEvC
Celera Transcript hCT2344693.1	225177	0	NA	GSE10588_PEvC
Celera Transcript hCT2347810	225183	0.04167	NA	GSE10588_PEvC
Celera hCG1780372.3	225223	0.01421	NA	GSE10588_PEvC
Celera hCG2042459	225229	0.01594	NA	GSE10588_PEvC
NA	225237	0.00011	CROP	GSE10588_PEvC
NA	225251	0.00938	TP73L	GSE10588_PEvC
Celera hCG2042650	225265	0.00197	NA	GSE10588_PEvC
NA	225337	0.00897	ZCCHC9	GSE10588_PEvC
NA	225360	0.0295	DEFB119	GSE10588_PEvC
Celera hCG2042499	225374	0.00017	NA	GSE10588_PEvC
NA	225384	0.00161	na,MGC88118,MGC27005	GSE10588_PEvC
Celera hCG34037.3	225389	0.00294	NA	GSE10588_PEvC
445830	225407	0.01901	NA	GSE10588_PEvC
Celera hCG2042474	225412	0.04957	NA	GSE10588_PEvC
Celera Transcript hCT1644034.3	225457	5e-05	NA	GSE10588_PEvC
NA	225460	0.0046	NA	GSE10588_PEvC
NA	225512	0.00541	FLJ32771	GSE10588_PEvC
Celera Transcript hCT2341015	225516	0	NA	GSE10588_PEvC
NA	225518	0.04431	NAP1L5	GSE10588_PEvC
NA	225520	0.00537	SAMD4	GSE10588_PEvC
NA	225552	0.00284	HEMK1	GSE10588_PEvC
Celera Transcript hCT2267128	225585	0.00068	NA	GSE10588_PEvC
Celera hCG2036897	225624	0.00279	NA	GSE10588_PEvC
NA	225713	0.00279	CD302	GSE10588_PEvC
Celera hCG2044223	225739	0.02687	NA	GSE10588_PEvC
NA	225769	3e-05	SLC29A3	GSE10588_PEvC
NA	225775	0.01767	FLJ34503	GSE10588_PEvC
NA	225790	0.02288	GAMT	GSE10588_PEvC
Celera hCG1642726.2	225830	0.01175	NA	GSE10588_PEvC
NA	225870	0.01366	TCL6	GSE10588_PEvC
NA	225900	0.02082	GARNL4	GSE10588_PEvC
NA	225902	0.01102	BCL11B	GSE10588_PEvC
NA	225940	0.01121	GPM6B	GSE10588_PEvC
Celera Transcript hCT2351056,Celera Transcript hCT1963505.2	225954	0.03311	NA	GSE10588_PEvC
Celera hCG2042580	225967	0.03264	NA	GSE10588_PEvC
NA	225984	0.01961	COX15	GSE10588_PEvC
NA	226027	0.01985	RPL35	GSE10588_PEvC
378651	226134	0.01427	NA	GSE10588_PEvC
NA	226193	0.04924	LOC90353	GSE10588_PEvC
Celera hCG2036612	226219	0.00846	NA	GSE10588_PEvC
Celera hCG2014647.1	226296	0.02375	NA	GSE10588_PEvC
Celera hCG2021878	226300	0.02316	NA	GSE10588_PEvC
NA	226336	0.00278	MAFB	GSE10588_PEvC
Celera hCG26614.2	226343	0.021	NA	GSE10588_PEvC
Celera Transcript hCT2340311,Celera Transcript hCT2340312	226357	0.0123	NA	GSE10588_PEvC
Celera Transcript hCT2290465.1	226371	0.04422	NA	GSE10588_PEvC
373906_rc	226399	0.02565	NA	GSE10588_PEvC
Celera Transcript hCT2299920	226409	0.02686	NA	GSE10588_PEvC
NA	226421	0.045	ZNF439	GSE10588_PEvC
NA	226439	0.00559	PPARA	GSE10588_PEvC
NA	226440	0.02033	MICA	GSE10588_PEvC
NA	226452	0.00037	ZNF226	GSE10588_PEvC
NA	226468	0.02063	MGC23909	GSE10588_PEvC
NA	226472	0.00954	DEFB123	GSE10588_PEvC
Celera Transcript hCT2317684,Celera Transcript hCT2317685	226478	0.03198	NA	GSE10588_PEvC
Celera Transcript hCT1823221.1	226486	0.00291	NA	GSE10588_PEvC
NA	226516	0.00491	FLJ37543	GSE10588_PEvC
Celera Transcript hCT2348642.1,Celera Transcript hCT2273091.1,Celera Transcript hCT87498.5	226557	0.00716	NA	GSE10588_PEvC
NA	226576	0.0122	RPSA,LOC388524	GSE10588_PEvC
NA	226580	0.04598	NA	GSE10588_PEvC
NA	226588	0.00969	FLJ35728	GSE10588_PEvC
NA	226603	0	KARCA1	GSE10588_PEvC
Celera Transcript hCT2347911	226634	0.00232	NA	GSE10588_PEvC
Celera Transcript hCT29058.5	226658	0.04595	NA	GSE10588_PEvC
NA	226659	0.00051	NFX1	GSE10588_PEvC
NA	226673	0.00026	AKR7A2	GSE10588_PEvC
NA	226692	0.04914	SLC5A8	GSE10588_PEvC
Celera hCG2042396	226722	9e-05	NA	GSE10588_PEvC
NA	226732	0.00522	SCAP2	GSE10588_PEvC
NA	226744	0.01664	P2RX2	GSE10588_PEvC
NA	226748	0.0036	C15orf21	GSE10588_PEvC
Celera Transcript hCT2348541.1,Celera Transcript hCT2348540.1,Celera Transcript hCT1829606.2,Celera Transcript hCT2348542	226793	0	NA	GSE10588_PEvC
NA	226803	0.00185	NIPSNAP3A	GSE10588_PEvC
NA	226806	0.00054	DKFZp434H2226	GSE10588_PEvC
Celera Transcript hCT2250835,Celera Transcript hCT24928.1	226807	0.00164	NA	GSE10588_PEvC
Celera Transcript hCT2323085	226833	0.02718	NA	GSE10588_PEvC
Celera hCG2032690	226845	3e-05	NA	GSE10588_PEvC
NA	226883	0.02015	MGC2610	GSE10588_PEvC
NA	226931	0.00829	USP12	GSE10588_PEvC
NA	226932	0.00797	FLJ32447	GSE10588_PEvC
NA	226935	0.01985	TIM14	GSE10588_PEvC
NA	226995	0.00774	C10orf91	GSE10588_PEvC
Celera Transcript hCT2348379	226998	0.00684	NA	GSE10588_PEvC
Celera hCG28899.2	227017	0.01304	NA	GSE10588_PEvC
NA	227056	0.01102	FLJ46419	GSE10588_PEvC
NA	227078	0.01222	TTBK2	GSE10588_PEvC
NA	227096	0.01054	IFT20	GSE10588_PEvC
NA	227100	0.01679	LOC126731	GSE10588_PEvC
Celera Transcript hCT2280747	227101	0.04051	NA	GSE10588_PEvC
NA	227109	0.00072	EYA1	GSE10588_PEvC
Celera Transcript hCT7428.3	227114	0.01003	NA	GSE10588_PEvC
NA	227120	0.00244	FLJ44186	GSE10588_PEvC
NA	227151	0.0418	SGOL1	GSE10588_PEvC
NA	227162	0	YWHAB	GSE10588_PEvC
NA	227165	3e-04	FRAS1	GSE10588_PEvC
NA	227174	0.00025	FBLP-1	GSE10588_PEvC
NA	227186	0.00078	RGS19IP1	GSE10588_PEvC
NA	227196	0.01534	NOV1	GSE10588_PEvC
NA	227197	0.0245	FLJ37118	GSE10588_PEvC
412423	227211	0	NA	GSE10588_PEvC
NA	227227	0.0101	LOC144983	GSE10588_PEvC
Celera Transcript hCT2351227	227234	0.03477	NA	GSE10588_PEvC
NA	227246	0.04917	ARV1	GSE10588_PEvC
NA	227247	0.00464	BCORL1	GSE10588_PEvC
NA	227270	0.01371	ARHGAP8	GSE10588_PEvC
NA	227322	0.01553	WDR35	GSE10588_PEvC
Celera Transcript hCT2268970	227325	9e-05	NA	GSE10588_PEvC
Celera hCG40531.3	227341	0.0159	NA	GSE10588_PEvC
Celera Transcript hCT2340754	227386	0.00989	NA	GSE10588_PEvC
Celera hCG2036764.1	227465	0.01521	NA	GSE10588_PEvC
Celera Transcript hCT2351059,Celera Transcript hCT18714.4	227470	0.04663	NA	GSE10588_PEvC
Celera Transcript hCT2340954,Celera Transcript hCT2340952	227479	0.01271	NA	GSE10588_PEvC
NA	227484	0.02388	SELV	GSE10588_PEvC
Celera Transcript hCT2347558	227546	0.02786	NA	GSE10588_PEvC
Celera Transcript hCT2347914	227557	0.0188	NA	GSE10588_PEvC
Celera hCG2042962	227558	0.00757	NA	GSE10588_PEvC
Celera Transcript hCT2302210.1	227559	0.04386	NA	GSE10588_PEvC
Celera Transcript hCT2278099.1	227598	0.00722	NA	GSE10588_PEvC
NA	227638	0.0041	BTF3	GSE10588_PEvC
Celera hCG2015037	227649	0.00423	NA	GSE10588_PEvC
NA	227652	0.00659	PDE8B	GSE10588_PEvC
NA	227679	0.01073	WTAP	GSE10588_PEvC
Celera hCG1736372.2	227722	0.03403	NA	GSE10588_PEvC
NA	227737	0.00072	LOC54499	GSE10588_PEvC
NA	227738	0.03992	ZNF524	GSE10588_PEvC
NA	227740	0.02481	CLTCL1	GSE10588_PEvC
Celera Transcript hCT2348343,Celera Transcript hCT1960098.2	227785	0.03104	NA	GSE10588_PEvC
Celera Transcript hCT1643123.3,Celera Transcript hCT2275437	227787	0.02376	NA	GSE10588_PEvC
Celera hCG2021241.2	227863	0.00141	NA	GSE10588_PEvC
NA	227864	0	MYT1L	GSE10588_PEvC
Celera Transcript hCT2347866	227876	0.00098	NA	GSE10588_PEvC
NA	227899	0.02045	ZNF626	GSE10588_PEvC
Celera Transcript hCT2340732	227915	0.01974	NA	GSE10588_PEvC
NA	227955	0.00862	FLJ25328	GSE10588_PEvC
Celera Transcript hCT2301928	228006	0.0439	NA	GSE10588_PEvC
Celera Transcript hCT2351951	228018	0.00607	NA	GSE10588_PEvC
Celera Transcript hCT2287736	228048	0.02418	NA	GSE10588_PEvC
Celera Transcript hCT2272110	228063	0.00173	NA	GSE10588_PEvC
Celera Transcript hCT2292821	228071	0.02385	NA	GSE10588_PEvC
Celera Transcript hCT2317555	228075	0.00577	NA	GSE10588_PEvC
Celera Transcript hCT2340284,Celera Transcript hCT1814202.3	228076	0.01585	NA	GSE10588_PEvC
Celera Transcript hCT2251544	228086	0.00283	NA	GSE10588_PEvC
Celera Transcript hCT2276662	228088	0.00309	NA	GSE10588_PEvC
Celera Transcript hCT2269240.1	228091	0.01622	NA	GSE10588_PEvC
Celera Transcript hCT2305198,Celera Transcript hCT2305197	228099	0.00159	NA	GSE10588_PEvC
Celera Transcript hCT2299504	228102	0.0458	NA	GSE10588_PEvC
Celera Transcript hCT2250656	228107	0.00246	NA	GSE10588_PEvC
Celera Transcript hCT2259530	228126	0	NA	GSE10588_PEvC
Celera Transcript hCT2252029	228130	0.00545	NA	GSE10588_PEvC
